231,302,63,64,262,334,232,321,64,64,264,353,-10.0001,0.000256241,0.000171495,-7.977,-0.000105683,-0.00430846,-14.9011,9.97802,9.18681,498.893439769745,-159.547030925751,-7.38312350586057
269,11,109,96,323,59,227,45,108,90,281,90,-20.0002,0.000256241,0.000171495,-10.0002,-10.0008,-0.000899328,-14.9011,9.97802,31.5165,498.893439769745,-159.547030925751,-7.38312350586057
258,30,107,95,311,77,225,63,106,89,278,107,-14.9517,0.000256241,0.000171495,-10.0002,-4.90584,0.0025098,-14.989,10.2418,30.9011,498.893439769745,-159.547030925751,-7.38312350586057
260,192,119,110,319,247,210,218,115,103,267,269,0.0014452,0.000256241,0.000171495,-0.000446343,-10.0059,0.0025098,-15.1648,9.89011,41.3626,498.893439769745,-159.547030925751,-7.38312350586057
245,195,119,109,304,249,203,220,114,103,260,271,-9.22467e-05,0.000256241,0.000171495,-0.000446343,-5.19562,-0.00430846,-14.989,9.97802,40.8352,498.893439769745,-159.547030925751,-7.38312350586057
118,94,78,70,157,129,117,123,72,64,153,155,-19.9997,0.000256241,0.000171495,-19.9999,10.0023,-0.00430846,-15.1648,0.043956,18.5934,498.893439769745,-159.547030925751,-7.38312350586057
279,4,96,75,327,41,257,46,89,67,301,79,-20.0007,0.000256241,0.000171495,-19.9999,-20.0049,0.0025098,-14.989,-0.043956,30.2857,498.893439769745,-159.547030925751,-7.38312350586057
93,195,81,71,133,230,89,218,73,67,125,251,-9.22467e-05,0.000256241,0.000171495,-19.9999,10.004,-0.000899328,-15.0769,0.043956,29.9341,498.893439769745,-159.547030925751,-7.38312350586057
81,196,81,72,121,232,77,219,72,68,113,253,-9.22467e-05,0.000256241,0.000171495,-19.0222,14.758,0.00932806,-15.1648,-0.131868,31.0769,498.893439769745,-159.547030925751,-7.38312350586057
365,455,55,24,392,467,379,473,21,6,389,476,-9.22467e-05,0.000256241,0.000171495,-0.000446343,-20.0049,0.0025098,-14.9011,9.89011,9.01099,498.893439769745,-159.547030925751,-7.38312350586057
139,137,93,88,185,181,118,163,87,84,161,205,-9.22467e-05,0.000256241,0.000171495,-19.999,10.0023,-0.00430846,-14.9011,9.97802,31.3407,498.893439769745,-159.547030925751,-7.38312350586057
48,277,108,106,102,330,20,295,92,103,66,346,-9.22467e-05,0.000256241,0.000171495,10.0011,19.9996,-0.000899328,-14.989,10.0659,40.1319,498.893439769745,-159.547030925751,-7.38312350586057
47,277,108,105,101,329,20,295,92,102,66,346,-2.02183,0.000256241,0.000171495,8.96208,19.3774,-0.0111267,-13.8462,9.36264,39.4286,498.893439769745,-159.547030925751,-7.38312350586057
1,378,23,43,12,399,8,389,40,44,28,411,-9.22467e-05,0.000256241,0.000171495,-19.9999,19.9996,-0.000899328,0.131868,-9.97802,9.01099,498.893439769745,-159.547030925751,-7.38312350586057
1,370,22,43,12,391,5,380,40,45,25,402,-1.05939,0.000256241,0.000171495,-19.9999,19.3859,-0.00771759,-0.043956,-9.8022,11.8242,498.893439769745,-159.547030925751,-7.38312350586057
99,448,64,31,131,463,114,455,52,24,140,467,-10.0001,0.000256241,0.000171495,10.0011,0.00159888,-0.000899328,0.131868,9.97802,9.01099,498.893439769745,-159.547030925751,-7.38312350586057
101,411,65,61,133,441,115,415,59,61,144,445,-14.8897,0.000256241,0.000171495,5.11237,-1.97229,-0.00771759,0.131868,9.89011,11.4725,498.893439769745,-159.547030925751,-7.38312350586057
273,67,73,64,309,99,270,96,72,59,306,125,-30.0008,0.000256241,0.000171495,-19.9999,-10.0025,-0.00430846,-15.2527,0.043956,10.0659,498.893439769745,-159.547030925751,-7.38312350586057
209,246,65,58,241,275,218,267,63,57,249,295,-9.99963,0.000256241,0.000171495,-19.9999,0.00159888,-0.000899328,-14.8132,-0.131868,9.89011,498.893439769745,-159.547030925751,-7.38312350586057
205,282,64,57,237,310,213,309,61,57,243,337,-5.05572,0.000256241,0.000171495,-15.0609,1.99594,-0.000899328,-14.8132,-0.043956,9.89011,498.893439769745,-159.547030925751,-7.38312350586057
302,215,63,65,333,247,299,237,67,65,332,269,-10.0001,0.000256241,0.000171495,-19.9999,-10.0008,-0.000899328,-14.9011,9.8022,9.97802,498.893439769745,-159.547030925751,-7.38312350586057
286,247,62,63,317,278,289,273,65,64,321,305,-5.15002,0.000256241,0.000171495,-15.1551,-5.12744,-0.00430846,-14.9011,9.8022,9.97802,498.893439769745,-159.547030925751,-7.38312350586057
137,41,100,90,187,86,110,71,94,84,157,113,-10.0001,0.000256241,0.000171495,-19.9999,10.0006,-0.000899328,-14.9011,9.97802,31.5165,498.893439769745,-159.547030925751,-7.38312350586057
146,370,60,49,176,394,162,381,56,48,190,405,-19.9987,0.000256241,0.000171495,-0.000446343,-10.0042,-0.000899328,0.659341,-11.2967,8.3956,498.893439769745,-159.547030925751,-7.38312350586057
82,184,86,73,125,220,101,216,67,59,134,245,-30.0002,0.000256241,0.000171495,10.0002,-19.9998,-0.000899328,-0.043956,-9.97802,31.5165,498.893439769745,-159.547030925751,-7.38312350586057
90,210,84,71,132,245,105,228,68,60,139,258,-25.1096,0.000256241,0.000171495,8.93922,-19.9998,-0.000899328,-0.21978,-10.0659,30.8132,498.893439769745,-159.547030925751,-7.38312350586057
38,230,76,65,76,262,67,253,61,56,97,281,-19.9997,0.000256241,0.000171495,-0.000446343,-9.99738,-0.000899328,-0.131868,-10.1538,30.022,498.893439769745,-159.547030925751,-7.38312350586057
55,230,77,63,93,261,79,251,62,57,110,279,-19.9997,0.000256241,0.000171495,-1.98429,-14.8707,-0.00430846,0.923077,-8.21978,28.3516,498.893439769745,-159.547030925751,-7.38312350586057
154,333,65,58,186,362,174,347,61,56,204,375,-19.9992,0.000256241,0.000171495,-0.000446343,-9.99908,-0.00430846,0.043956,0.043956,8.3956,498.893439769745,-159.547030925751,-7.38312350586057
28,334,57,55,56,361,48,348,51,53,73,374,-10.0001,0.000256241,0.000171495,-10.0002,10.0057,-0.00430846,0.131868,0.043956,10.0659,498.893439769745,-159.547030925751,-7.38312350586057
14,325,56,56,42,353,32,336,51,55,57,363,-15.1321,0.000256241,0.000171495,-7.85901,15.0597,0.0195554,0.131868,0.043956,10.5934,498.893439769745,-159.547030925751,-7.38312350586057
1,265,85,112,43,321,1,283,61,99,31,332,0.000420235,0.000256241,0.000171495,10.0002,10.0006,-0.000899328,0.043956,9.97802,40.044,498.893439769745,-159.547030925751,-7.38312350586057
1,264,84,112,43,320,1,282,61,98,31,331,-1.0435,0.000256241,0.000171495,8.95842,8.00794,-0.00430846,1.27473,9.18681,39.4286,498.893439769745,-159.547030925751,-7.38312350586057
1,213,50,64,26,245,20,238,54,55,47,265,-30.0018,0.000256241,0.000171495,-0.000446343,-10.0025,-0.00430846,14.989,0.131868,18.5934,498.893439769745,-159.547030925751,-7.38312350586057
6,387,57,58,34,416,39,395,49,54,63,422,0.000932716,0.000256241,0.000171495,-10.0002,0.00159888,-0.000899328,14.8132,9.89011,10.0659,498.893439769745,-159.547030925751,-7.38312350586057
1,377,51,57,26,405,27,382,47,54,50,409,-1.05324,0.000256241,0.000171495,-14.9612,4.88177,0.0025098,14.989,9.89011,10.5055,498.893439769745,-159.547030925751,-7.38312350586057
197,100,68,55,231,127,201,126,66,53,234,152,-30.0002,0.000256241,0.000171495,-19.9999,-0.000105683,0.0025098,-15.4286,-9.89011,10.1538,498.893439769745,-159.547030925751,-7.38312350586057
196,104,69,55,230,131,201,129,66,54,234,156,-28.9748,0.000256241,0.000171495,-18.9773,-0.00181025,-0.000899328,-15.3407,-9.97802,10.1538,498.893439769745,-159.547030925751,-7.38312350586057
13,253,70,65,48,285,21,272,59,63,50,303,-29.9997,0.000256241,0.000171495,10.002,20.0013,-0.00430846,-14.989,-9.97802,20.1758,498.893439769745,-159.547030925751,-7.38312350586057
17,271,70,64,52,303,24,287,60,63,54,318,-24.8677,0.000256241,0.000171495,10.0002,18.9325,-0.0213541,-14.8132,-9.89011,21.0549,498.893439769745,-159.547030925751,-7.38312350586057
41,88,87,72,84,124,49,128,67,63,82,159,-10.0001,0.000256241,0.000171495,-19.9999,0.00159888,-0.000899328,-14.989,-10.0659,40.3077,498.893439769745,-159.547030925751,-7.38312350586057
60,383,82,72,101,419,67,389,65,68,99,423,-9.22467e-05,0.000256241,0.000171495,10.002,-0.000105683,0.0025098,-14.989,-9.97802,40.044,498.893439769745,-159.547030925751,-7.38312350586057
59,381,83,72,100,417,67,388,67,69,100,422,-9.22467e-05,0.000256241,0.000171495,5.11603,2.02151,0.00932806,-14.6374,-8.30769,38.8132,498.893439769745,-159.547030925751,-7.38312350586057
370,354,66,66,403,387,364,373,69,66,398,406,-19.9987,0.000256241,0.000171495,10.0011,-19.9998,-0.000899328,-14.9011,9.97802,8.83516,498.893439769745,-159.547030925751,-7.38312350586057
360,334,66,66,393,367,341,334,72,70,377,369,-24.9067,0.000256241,0.000171495,7.99714,-15.0753,0.0025098,-14.9011,9.97802,11.6484,498.893439769745,-159.547030925751,-7.38312350586057
288,1,74,29,325,15,228,1,108,60,282,31,-20.0007,0.000256241,0.000171495,-20.0017,-10.0008,-0.000899328,-14.9011,10.0659,31.5165,498.893439769745,-159.547030925751,-7.38312350586057
247,239,75,70,284,274,247,260,71,66,282,293,-9.22467e-05,0.000256241,0.000171495,-20.0026,-19.9998,-0.000899328,0.043956,10.0659,19.8242,498.893439769745,-159.547030925751,-7.38312350586057
235,244,76,70,273,279,238,265,70,65,273,297,-1.03428,0.000256241,0.000171495,-17.9859,-15.1298,0.0025098,0.835165,8.74725,17.978,498.893439769745,-159.547030925751,-7.38312350586057
1,308,15,47,8,331,3,318,44,47,25,341,-30.0002,0.000256241,0.000171495,-0.000446343,-0.000105683,-0.00430846,15.0769,-10.1538,10.2418,498.893439769745,-159.547030925751,-7.38312350586057
1,373,29,62,15,404,1,367,52,68,27,401,-10.0001,0.000256241,0.000171495,10.0039,-0.00181025,-0.000899328,15.0769,9.89011,20.0879,498.893439769745,-159.547030925751,-7.38312350586057
1,373,33,64,17,405,1,369,53,68,27,403,-10.0001,0.000256241,0.000171495,9.99928,-2.00467,-0.00430846,15.0769,9.89011,20.1758,498.893439769745,-159.547030925751,-7.38312350586057
80,260,28,29,94,274,128,280,26,27,141,293,-10.0001,0.000256241,0.000171495,8.93464,-15.0122,0.00591893,-1.36264,-1.53846,16.3077,217.141777276993,-511.611998081207,89.2351940274239
246,322,28,28,260,336,285,342,26,25,298,354,-9.22467e-05,0.000256241,0.000171495,-0.000446343,-20.0015,-0.00430846,-16.044,0.835165,8.30769,217.141777276993,-511.611998081207,89.2351940274239
1,191,18,28,10,205,55,215,22,25,66,227,-9.99912,0.000256241,0.000171495,-10.0002,-10.0008,-0.000899328,0.571429,-11.4725,19.9121,217.141777276993,-511.611998081207,89.2351940274239
133,201,27,29,146,215,175,223,27,27,188,236,-10.0001,0.000256241,0.000171495,-10.0002,-10.0025,0.0025098,-15.4286,-10.1538,10.2418,251.419246196747,-502.740144729614,144.948363304138
116,195,28,29,130,209,164,216,26,28,177,230,-12.0429,0.000256241,0.000171495,-10.0002,-5.08994,-0.00430846,-14.989,-9.62637,11.8242,251.419246196747,-502.740144729614,144.948363304138
40,92,29,31,54,107,88,121,26,28,101,135,0.0014452,0.000256241,0.000171495,-19.9999,-10.0025,-0.00430846,-15.0769,-9.97802,31.6923,251.419246196747,-502.740144729614,144.948363304138
144,86,29,29,158,100,185,114,27,27,198,127,-10.0001,0.000256241,0.000171495,-19.9999,-10.0008,-0.000899328,-15.3407,0.043956,8.30769,251.419246196747,-502.740144729614,144.948363304138
62,1,33,32,78,17,107,35,29,30,121,50,-19.9997,0.000256241,0.000171495,-0.000446343,-10.0059,0.0025098,-15.0769,0.043956,30.022,251.419246196747,-502.740144729614,144.948363304138
57,1,34,30,74,16,105,35,28,30,119,50,-20.0007,0.000256241,0.000171495,-0.000446343,-8.19736,0.00591893,-14.989,0.131868,29.9341,251.419246196747,-502.740144729614,144.948363304138
24,226,27,28,37,240,77,248,23,26,88,261,-9.22467e-05,0.000256241,0.000171495,-19.9999,-10.0008,-0.000899328,0.043956,-9.62637,9.8022,251.419246196747,-502.740144729614,144.948363304138
1,110,7,22,4,121,24,134,26,30,37,149,-30.0023,0.000256241,0.000171495,-0.000446343,10.0006,-0.000899328,-14.989,-10.0659,10.2418,317.401558160782,-464.367777109146,173.907473683357
1,136,17,32,9,152,35,153,25,29,47,167,-25.1465,0.000256241,0.000171495,4.84713,5.14768,-0.00430846,-15.0769,-9.8022,10.0659,317.401558160782,-464.367777109146,173.907473683357
198,202,32,34,214,219,237,227,30,31,252,242,-9.22467e-05,0.000256241,0.000171495,-20.0026,-20.0015,-0.00430846,-15.0769,-9.97802,9.89011,317.401558160782,-464.367777109146,173.907473683357
185,204,32,35,201,221,218,230,30,30,233,245,-9.22467e-05,0.000256241,0.000171495,-18.0984,-15.2832,0.0025098,-14.9011,-9.8022,11.4725,317.401558160782,-464.367777109146,173.907473683357
70,221,28,34,84,238,110,245,26,29,123,259,-9.22467e-05,0.000256241,0.000171495,-10.0002,-0.000105683,-0.00430846,-14.8132,-0.043956,8.92308,317.401558160782,-464.367777109146,173.907473683357
1,36,13,32,7,52,24,80,28,37,38,98,-4.99781,0.000256241,0.000171495,-4.99802,-5.01664,-0.000899328,-14.1099,2.41758,37.4945,317.401558160782,-464.367777109146,173.907473683357
51,78,43,44,72,100,95,113,36,41,113,133,-20.0002,0.000256241,0.000171495,-0.000446343,-20.0049,0.0025098,-14.989,-10.0659,29.9341,391.296625137329,-403.610497713089,188.564017415047
32,62,42,43,53,83,69,92,35,39,86,111,-24.8852,0.000256241,0.000171495,-0.000446343,-15.0957,0.00932806,-14.6374,-9.36264,31.4286,391.296625137329,-403.610497713089,188.564017415047
1,40,10,35,6,57,11,76,32,39,27,95,-29.9997,0.000256241,0.000171495,-10.0002,10.0006,-0.000899328,-15.1648,-10.3297,10.1538,445.097744464874,-343.177616596222,190.902128815651
33,60,47,49,56,84,71,99,38,45,90,121,-20.0002,0.000256241,0.000171495,-10.0002,-10.0076,-0.000899328,-15.2527,-10.2418,21.1429,445.097744464874,-343.177616596222,190.902128815651
74,44,50,52,99,70,101,84,41,46,121,107,-20.0007,0.000256241,0.000171495,-0.000446343,-10.0008,-0.000899328,-14.989,0.043956,20.1758,445.097744464874,-343.177616596222,190.902128815651
1,200,8,31,5,215,1,205,19,57,10,233,-19.9997,0.000256241,0.000171495,10.0002,10.0023,0.0025098,-15.0769,-10.2418,19.9121,517.648577690125,-218.912839889526,190.902128815651
1,32,23,39,12,51,61,81,13,17,67,89,-10.0001,0.000256241,0.000171495,-10.0002,-20.0032,-0.000899328,-0.043956,0.043956,30.1978,317.401558160782,-464.367777109146,173.907473683357
1,34,26,39,14,53,53,75,25,33,65,91,-5.06802,0.000256241,0.000171495,-14.9209,-19.9998,-0.000899328,-0.043956,-0.043956,30.1099,317.401558160782,-464.367777109146,173.907473683357
77,22,32,33,93,38,122,58,30,31,137,73,-30.0008,0.000256241,0.000171495,-0.000446343,-19.9998,-0.000899328,0.043956,9.97802,8.74725,317.401558160782,-464.367777109146,173.907473683357
71,14,31,33,86,30,115,51,29,30,129,66,-28.8964,0.000256241,0.000171495,-2.14253,-17.8708,0.0025098,0.043956,9.89011,11.5604,317.401558160782,-464.367777109146,173.907473683357
1,43,11,26,6,56,29,74,25,28,41,88,-30.0002,0.000256241,0.000171495,-10.0002,10.0006,-0.000899328,-15.3407,-10.1538,10.0659,317.401558160782,-464.367777109146,173.907473683357
1,50,14,28,8,64,33,77,25,29,45,91,-28.9753,0.000256241,0.000171495,-8.00626,8.01646,-0.000899328,-15.2527,-9.97802,9.89011,317.401558160782,-464.367777109146,173.907473683357
141,139,35,34,158,156,182,166,31,31,197,181,-9.99963,0.000256241,0.000171495,-10.0002,-19.9998,-0.000899328,-14.989,-10.1538,20,317.401558160782,-464.367777109146,173.907473683357
131,120,36,35,149,137,168,140,31,31,183,155,-12.0004,0.000256241,0.000171495,-14.8651,-17.9747,0.00591893,-14.8132,-9.8022,21.5824,317.401558160782,-464.367777109146,173.907473683357
87,1,31,19,102,10,125,22,29,29,139,36,-30.0002,0.000256241,0.000171495,-0.000446343,-0.00181025,-0.000899328,-14.9011,9.89011,8.74725,317.401558160782,-464.367777109146,173.907473683357
127,134,7,7,130,137,215,143,32,35,231,160,-20.0002,0.000256241,0.000171495,-10.0002,-19.9998,-0.000899328,-14.9011,-9.8022,9.97802,317.401558160782,-464.367777109146,173.907473683357
78,332,32,37,94,350,126,350,30,33,141,366,-9.22467e-05,0.000256241,0.000171495,10.0002,-10.0008,-0.000899328,-15.0769,-10.0659,20.2637,317.401558160782,-464.367777109146,173.907473683357
77,332,32,36,93,350,123,345,31,36,138,363,-1.02249,0.000256241,0.000171495,10.0002,-10.0008,-0.000899328,-14.8132,-9.89011,21.0549,317.401558160782,-464.367777109146,173.907473683357
55,25,37,38,73,44,103,64,32,32,119,80,-20.0002,0.000256241,0.000171495,-10.0002,-19.9998,-0.000899328,-14.989,-10.0659,30.3736,317.401558160782,-464.367777109146,173.907473683357
55,1,27,12,68,7,98,18,34,36,115,36,0.0014452,0.000256241,0.000171495,-20.0017,-19.9998,-0.000899328,-15.0769,-0.043956,40.044,317.401558160782,-464.367777109146,173.907473683357
51,1,33,14,67,8,97,19,34,35,114,36,0.000932716,0.000256241,0.000171495,-17.9859,-17.9969,0.0025098,-14.989,0.043956,39.8681,317.401558160782,-464.367777109146,173.907473683357
33,1,29,30,47,16,71,31,27,29,84,45,-19.9992,0.000256241,0.000171495,-10.0002,10.0006,-0.000899328,-14.8132,9.97802,9.01099,317.401558160782,-464.367777109146,173.907473683357
37,18,29,31,51,33,74,46,26,29,87,60,-19.9992,0.000256241,0.000171495,-5.28339,8.10169,-0.0145358,-14.8132,9.89011,9.36264,317.401558160782,-464.367777109146,173.907473683357
389,267,11,11,394,272,441,289,11,11,446,294,0.0014452,0.000256241,0.000171495,-10.0002,-10.0008,-0.000899328,-14.9011,9.97802,9.97802,317.401558160782,-464.367777109146,173.907473683357
385,273,8,8,389,277,440,293,9,11,444,298,-9.22467e-05,0.000256241,0.000171495,-8.03828,-8.04395,0.00591893,-14.9011,9.97802,9.97802,317.401558160782,-464.367777109146,173.907473683357
71,18,35,34,88,35,116,56,30,32,131,72,-9.99861,0.000256241,0.000171495,-10.0002,-19.9998,-0.000899328,0.043956,10.0659,20.1758,317.401558160782,-464.367777109146,173.907473683357
1,134,11,31,6,149,31,161,23,29,42,175,-20.0002,0.000256241,0.000171495,-10.0002,10.0006,-0.000899328,-14.3736,-11.2088,8.74725,317.401558160782,-464.367777109146,173.907473683357
47,324,31,37,62,342,92,344,26,30,105,359,-10.0001,0.000256241,0.000171495,10.002,-0.00351481,-0.00430846,-15.1648,-9.89011,10.0659,317.401558160782,-464.367777109146,173.907473683357
49,320,31,37,64,338,94,339,26,31,107,354,-11.9583,0.000256241,0.000171495,10.0002,-1.91604,-0.00430846,-14.989,-9.62637,11.6484,317.401558160782,-464.367777109146,173.907473683357
1,1,17,24,9,13,33,31,27,33,46,47,-20.0007,0.000256241,0.000171495,-0.000446343,-0.000105683,-0.00430846,-14.8132,-0.131868,29.8462,317.401558160782,-464.367777109146,173.907473683357
1,1,23,32,12,17,43,37,29,36,57,55,-15.2859,0.000256241,0.000171495,-1.91387,-4.75243,0.0025098,-14.1978,1.36264,29.6703,317.401558160782,-464.367777109146,173.907473683357
4,8,34,38,21,27,50,47,30,36,65,65,0.0014452,0.000256241,0.000171495,-10.0002,-10.0042,-0.000899328,0.043956,9.97802,29.7582,317.401558160782,-464.367777109146,173.907473683357
1,1,33,32,17,17,47,35,29,34,61,52,-9.22467e-05,0.000256241,0.000171495,-15.0535,-8.91668,-0.000899328,0.043956,10.1538,31.8681,317.401558160782,-464.367777109146,173.907473683357
1,311,3,9,2,315,36,310,25,29,48,324,-9.22467e-05,0.000256241,0.000171495,-10.0002,-19.9998,-0.000899328,15.1648,-10.0659,9.01099,317.401558160782,-464.367777109146,173.907473683357
99,56,33,34,115,73,142,86,29,31,156,101,-19.9997,0.000256241,0.000171495,-19.9999,-10.0042,-0.000899328,-15.0769,-10.1538,10.1538,317.401558160782,-464.367777109146,173.907473683357
114,60,36,35,132,77,150,89,30,30,165,104,-17.8965,0.000256241,0.000171495,-17.9008,-15.1315,-0.000899328,-14.989,-9.36264,11.8242,317.401558160782,-464.367777109146,173.907473683357
93,202,37,37,111,220,137,227,33,33,153,243,0.000932716,0.000256241,0.000171495,-0.000446343,-20.0015,-0.00430846,-15.0769,-9.97802,31.6923,317.401558160782,-464.367777109146,173.907473683357
