202.9048,438.5238,200.6316,451.8421,-20.0007,0.000256241,0.000171495,10.0011,0.00159888,-0.000899328,0.043956,0.043956,39.956,-20,4.59163e-41,0,10,0,4.59163e-41,0,0,40,5,3
213.2143,340,216.7308,354.0385,-29.9997,0.000256241,0.000171495,-0.000446343,-0.00181025,-0.000899328,0.043956,9.89011,30.1978,-30,4.59163e-41,0,0,0,4.59163e-41,0,10,30,5,3
293.4286,361.5,282.1538,376.2308,-20.0007,0.000256241,0.000171495,-0.000446343,-10.0008,-0.000899328,0.043956,10.0659,40.1319,-20,4.59163e-41,0,0,-10,4.59163e-41,0,10,40,5,3
244.0909,312.5,255.9583,326.125,-30.0002,0.000256241,0.000171495,-10.0002,-19.9998,-0.000899328,14.989,-9.97802,30.022,-30,4.59163e-41,0,-10,-20,4.59163e-41,15,-10,30,5,3
39.86956,316.9131,63.38462,333,-20.0007,0.000256241,0.000171495,-19.9999,10.004,-0.000899328,14.989,-9.97802,30.022,-20,4.59163e-41,0,-20,10,4.59163e-41,15,-10,30,5,3
117.3529,454.6471,142.5556,462.1111,0.000932716,0.000256241,0.000171495,-19.9999,-0.00181025,-0.000899328,14.989,-9.97802,30.022,0,4.59163e-41,0,-20,0,4.59163e-41,15,-10,30,5,3
135.6667,335.8571,162.9,352.35,-29.9997,0.000256241,0.000171495,-19.9999,-0.000105683,0.0025098,15.0769,0.043956,9.97802,-30,4.59163e-41,0,-20,0,4.59163e-41,15,0,10,5,3
257.875,424.8125,276.2222,436.1667,-19.9997,0.000256241,0.000171495,-10.0002,-19.9998,-0.000899328,14.9011,0.043956,20.1758,-20,4.59163e-41,0,-10,-20,4.59163e-41,15,0,20,5,3
82.26087,252.9565,98.6,271.0667,-19.9997,0.000256241,0.000171495,-19.9999,0.00159888,-0.000899328,14.8132,-0.131868,39.7802,-20,4.59163e-41,0,-20,0,4.59163e-41,15,0,40,5,3
243.0714,382.6429,265.9445,399.2222,-30.0002,0.000256241,0.000171495,-10.0002,0.00159888,-0.000899328,-15.2527,-9.97802,10.1538,-30,4.59163e-41,0,-10,0,4.59163e-41,-15,-10,10,3,3
140.7778,278.2778,153.9286,299,-29.9997,0.000256241,0.000171495,-10.0002,10.0006,-0.000899328,-14.9011,-9.97802,30.022,-30,4.59163e-41,0,-10,10,4.59163e-41,-15,-10,30,3,3
210.3478,430.6956,227.0455,447.5454,-20.0002,0.000256241,0.000171495,0.00229757,-0.00351481,-0.00430846,-15.0769,-9.97802,30.1099,-20,4.59163e-41,0,0,0,4.59163e-41,-15,-10,30,3,3
353.4,434.65,369.6429,449.0714,-10.0007,0.000256241,0.000171495,-10.0002,-20.0015,-0.00430846,-15.0769,-9.97802,30.022,-10,4.59163e-41,0,-10,-20,4.59163e-41,-15,-10,30,3,3
83,434.7333,103.7895,451.3684,-10.0001,0.000256241,0.000171495,-10.0002,20.003,-0.000899328,-14.9011,-9.89011,30.022,-10,4.59163e-41,0,-10,20,4.59163e-41,-15,-10,30,3,3
334.7391,288.1304,339.1,311.1,-29.9997,0.000256241,0.000171495,-0.000446343,-20.0015,-0.00430846,-15.0769,-10.0659,40.1319,-30,4.59163e-41,0,0,-20,4.59163e-41,-15,-10,40,3,3
214.5882,361.4706,240.9444,378.1111,-20.0002,0.000256241,0.000171495,-19.9999,0.00159888,-0.000899328,-14.9011,0.043956,9.97802,-20,4.59163e-41,0,-20,0,4.59163e-41,-15,0,10,3,3
285.7059,433.2941,305.3333,449.2778,-20.0002,0.000256241,0.000171495,-10.0011,-10.0042,0.00591893,-15.0769,0.043956,10.0659,-20,4.59163e-41,0,-10,-10,4.59163e-41,-15,0,10,3,3
130.3913,416.9565,136.6,429.5333,-19.9997,0.000256241,0.000171495,10.0002,10.0006,-0.000899328,-15.0769,-0.131868,39.8681,-20,4.59163e-41,0,10,10,4.59163e-41,-15,0,40,3,3
134.1053,361.2632,145.9412,375.6471,-0.000604728,0.000256241,0.000171495,-19.9999,10.0006,-0.000899328,-14.9011,0.131868,40.044,0,4.59163e-41,0,-20,10,4.59163e-41,-15,0,40,3,3
129.5,334.8125,151.6842,351.9474,-20.0002,0.000256241,0.000171495,-19.9999,10.0006,-0.000899328,-14.9011,9.97802,10.0659,-20,4.59163e-41,0,-20,10,4.59163e-41,-15,10,10,3,3
67.75,410.875,95.11111,425.4445,-10.0007,0.000256241,0.000171495,-19.9999,20.003,-0.000899328,-14.9011,9.97802,10.0659,-10,4.59163e-41,0,-20,20,4.59163e-41,-15,10,10,3,3
208.4375,361.3125,229.1667,378.1667,-10.0001,0.000256241,0.000171495,-19.9999,0.00159888,-0.000899328,-14.9011,10.0659,20.0879,-10,4.59163e-41,0,-20,0,4.59163e-41,-15,10,20,3,3
74,378.3333,86.72222,394.0555,-19.9997,0.000256241,0.000171495,-0.000446343,19.9996,-0.000899328,-15.0769,9.89011,29.8462,-20,4.59163e-41,0,0,20,4.59163e-41,-15,10,30,3,3
3.833333,423,34,435.2,-29.9997,0.000256241,0.000171495,-0.000446343,19.9996,-0.000899328,-0.043956,-10.0659,20,-30,4.59163e-41,0,0,20,4.59163e-41,0,-10,20,3,3
135.8421,392.2632,154.5294,400.7647,-19.9997,0.000256241,0.000171495,-0.000446343,-10.0025,0.0025098,-0.043956,-9.97802,40.044,-20,4.59163e-41,0,0,-10,4.59163e-41,0,-10,40,3,3
128.8333,340.6667,150.8261,351.0869,-29.9997,0.000256241,0.000171495,10.0002,-10.0008,-0.000899328,0.131868,0.131868,40.1319,-30,4.59163e-41,0,10,-10,4.59163e-41,0,0,40,3,3
143,292.8333,166.2,309.2,-20.0012,0.000256241,0.000171495,-10.0002,-10.0008,-0.000899328,-0.043956,-0.131868,39.7802,-20,4.59163e-41,0,-10,-10,4.59163e-41,0,0,40,3,3
227.1429,455.2857,244.3333,461.619,-10.0001,0.000256241,0.000171495,-0.000446343,-20.0015,-0.00430846,0.043956,9.97802,30.1099,-10,4.59163e-41,0,0,-20,4.59163e-41,0,10,30,3,3
226.1429,255.2381,234.5,275.0909,-19.9997,0.000256241,0.000171495,-10.0002,-19.9998,-0.000899328,0.131868,10.0659,40.1319,-20,4.59163e-41,0,-10,-20,4.59163e-41,0,10,40,3,3
106.0667,467.7333,140.8889,473.6667,-19.9997,0.000256241,0.000171495,-10.0002,-10.0008,-0.000899328,15.0769,0.043956,9.89011,-20,4.59163e-41,0,-10,-10,4.59163e-41,15,0,10,3,3
22.46154,424.9231,63.6,431.4667,-19.9997,0.000256241,0.000171495,-10.0002,-0.000105683,0.0025098,14.9011,-0.043956,20.0879,-20,4.59163e-41,0,-10,0,4.59163e-41,15,0,20,3,3
52.16667,430.6667,86.75,434.25,-19.9997,0.000256241,0.000171495,-0.000446343,-10.0025,0.0025098,14.989,0.043956,30.1978,-20,4.59163e-41,0,0,-10,4.59163e-41,15,0,30,3,3
19,451,62.71429,456.7143,-20.0002,0.000256241,0.000171495,-10.0002,-0.000105683,0.0025098,15.1648,9.89011,10.0659,-20,4.59163e-41,0,-10,0,4.59163e-41,15,10,10,3,3
263.9286,381.0714,293.8,399.9,-20.0002,0.000256241,0.000171495,-10.0002,-0.00181025,-0.000899328,-15.1648,-10.0659,10.1538,-20,4.59163e-41,0,-10,0,4.59163e-41,-15,-10,10,3,5
317.9286,461.4286,339.25,476,-19.9997,0.000256241,0.000171495,10.0002,-10.0025,0.0025098,-14.989,-10.0659,20,-20,4.59163e-41,0,10,-10,4.59163e-41,-15,-10,20,3,5
92.23529,174.8235,114.4091,194.9545,-29.9997,0.000256241,0.000171495,-10.0002,19.9996,-0.000899328,-15.0769,-9.97802,30.1099,-30,4.59163e-41,0,-10,20,4.59163e-41,-15,-10,30,3,5
384.5294,242.3529,401.2174,263.6956,-30.0002,0.000256241,0.000171495,-0.000446343,-20.0015,-0.00430846,-14.9011,-9.97802,29.9341,-30,4.59163e-41,0,0,-20,4.59163e-41,-15,-10,30,3,5
308.3333,342.8333,336.4762,361.1429,-10.0001,0.000256241,0.000171495,-10.0002,-9.99908,0.0025098,-15.0769,-9.97802,30.022,-10,4.59163e-41,0,-10,-10,4.59163e-41,-15,-10,30,3,5
208.375,171.9167,225.5,195.1875,-30.0002,0.000256241,0.000171495,-0.000446343,-0.00181025,-0.000899328,-15.0769,-10.0659,40.1319,-30,4.59163e-41,0,0,0,4.59163e-41,-15,-10,40,3,5
206.5385,116.2308,227.5625,138.8125,-20.0007,0.000256241,0.000171495,-19.9999,-0.00181025,-0.000899328,-14.989,-9.97802,40.044,-20,4.59163e-41,0,-20,0,4.59163e-41,-15,-10,40,3,5
142.5294,285.8235,162.6667,303.1667,0.000420235,0.000256241,0.000171495,-19.9999,10.0023,0.0025098,-14.9011,-9.97802,39.956,0,4.59163e-41,0,-20,10,4.59163e-41,-15,-10,40,3,5
114.1538,421.8462,140.7273,440.0909,-30.0002,0.000256241,0.000171495,10.0002,19.9996,-0.000899328,-14.9011,0.043956,9.97802,-30,4.59163e-41,0,10,20,4.59163e-41,-15,0,10,3,5
172.2941,143,188.125,163.8333,-29.9997,0.000256241,0.000171495,-10.0002,10.0006,-0.000899328,-14.989,0.131868,29.9341,-30,4.59163e-41,0,-10,10,4.59163e-41,-15,0,30,3,5
371.7778,80.5,383.4,108.1333,-20.0007,0.000256241,0.000171495,-19.9999,-19.9998,-0.000899328,-15.0769,-0.21978,39.8681,-20,4.59163e-41,0,-20,-20,4.59163e-41,-15,0,40,3,5
308.1875,258.75,342.15,278.9,-20.0007,0.000256241,0.000171495,-19.9999,-10.0008,-0.000899328,-14.9011,9.97802,10.0659,-20,4.59163e-41,0,-20,-10,4.59163e-41,-15,10,10,3,5
237.9375,412.1875,265.5,431.2143,-10.0007,0.000256241,0.000171495,-10.0002,0.00159888,0.00591893,-14.9011,9.97802,10.1538,-10,4.59163e-41,0,-10,0,4.59163e-41,-15,10,10,3,5
171,415.5,197.4167,431.4167,-10.0001,0.000256241,0.000171495,-10.0002,10.0057,-0.00430846,-15.0769,10.0659,10.0659,-10,4.59163e-41,0,-10,10,4.59163e-41,-15,10,10,3,5
107.4,109.3,130.2778,131.3889,-29.9997,0.000256241,0.000171495,-19.9999,19.9996,-0.000899328,-14.989,10.0659,20,-30,4.59163e-41,0,-20,20,4.59163e-41,-15,10,20,3,5
243.8333,186.5,266.1429,208.2143,-30.0002,0.000256241,0.000171495,-10.0002,-0.00181025,-0.000899328,-14.989,9.97802,19.9121,-30,4.59163e-41,0,-10,0,4.59163e-41,-15,10,20,3,5
258.72,113.6,272.6667,138.1667,-29.9997,0.000256241,0.000171495,-10.0002,-0.000105683,0.0025098,-15.0769,9.89011,29.8462,-30,4.59163e-41,0,-10,0,4.59163e-41,-15,10,30,3,5
114.7778,348.4074,131.5238,366.4762,-20.0007,0.000256241,0.000171495,10.0029,20.0047,-0.00430846,-15.0769,9.89011,29.8462,-20,4.59163e-41,0,10,20,4.59163e-41,-15,10,30,3,5
322.6316,442.7895,338.75,460.875,-0.000604728,0.000256241,0.000171495,-0.000446343,-10.0042,-0.000899328,-14.9011,10.0659,30.022,0,4.59163e-41,0,0,-10,4.59163e-41,-15,10,30,3,5
412.3684,202.7895,418,223.7778,-19.9997,0.000256241,0.000171495,-0.000446343,-19.9998,-0.000899328,-14.989,9.97802,40.044,-20,4.59163e-41,0,0,-20,4.59163e-41,-15,10,40,3,5
332.8965,136.2069,350.2632,159.5263,-10.0007,0.000256241,0.000171495,-19.9999,-9.99738,-0.000899328,-14.989,9.97802,40.044,-10,4.59163e-41,0,-20,-10,4.59163e-41,-15,10,40,3,5
287,254.125,312.9333,275.1333,-30.0008,0.000256241,0.000171495,-10.0002,-19.9998,-0.000899328,0.043956,-10.0659,20.0879,-30,4.59163e-41,0,-10,-20,4.59163e-41,0,-10,20,3,5
290.4286,409.5,320.7857,425.2143,0.000420235,0.000256241,0.000171495,-19.9999,-19.9998,-0.000899328,0.043956,-9.97802,19.9121,0,4.59163e-41,0,-20,-20,4.59163e-41,0,-10,20,3,5
79.64286,430.0714,111.1818,442.4546,-30.0013,0.000256241,0.000171495,10.0002,10.004,-0.000899328,0.131868,-0.043956,10.1538,-30,4.59163e-41,0,10,10,4.59163e-41,0,0,10,3,5
120.5,244.0833,147.6429,264.3571,-20.0002,0.000256241,0.000171495,-10.0002,0.00159888,-0.000899328,-0.043956,0.043956,30.022,-20,4.59163e-41,0,-10,0,4.59163e-41,0,0,30,3,5
146.6667,22.6,169.1905,60.23809,-30.0002,0.000256241,0.000171495,-19.9999,-10.0008,-0.000899328,-0.043956,-0.131868,39.7802,-30,4.59163e-41,0,-20,-10,4.59163e-41,0,0,40,3,5
92.47369,214.5789,116.3636,236.7273,-30.0002,0.000256241,0.000171495,10.0002,-0.000105683,0.0025098,0.21978,0.043956,40.044,-30,4.59163e-41,0,10,0,4.59163e-41,0,0,40,3,5
98.6,239.95,124,259.5454,-20.0002,0.000256241,0.000171495,-0.000446343,-0.00181025,-0.000899328,0.043956,0.131868,39.956,-20,4.59163e-41,0,0,0,4.59163e-41,0,0,40,3,5
173.3684,181.5263,194.3333,203.7619,-10.0007,0.000256241,0.000171495,-19.9999,-10.0025,-0.00430846,0.043956,0.131868,40.044,-10,4.59163e-41,0,-20,-10,4.59163e-41,0,0,40,3,5
63.30769,348.4615,97.3,364.2,-20.0007,0.000256241,0.000171495,-10.0002,10.0006,-0.000899328,0.043956,9.97802,9.97802,-20,4.59163e-41,0,-10,10,4.59163e-41,0,10,10,3,5
119.4667,202.8,153.3529,224.1765,-29.9997,0.000256241,0.000171495,-10.0002,-0.000105683,0.0025098,0.131868,10.0659,20,-30,4.59163e-41,0,-10,0,4.59163e-41,0,10,20,3,5
268.5238,337.619,290.8824,351.8824,-30.0002,0.000256241,0.000171495,10.002,-19.9998,-0.000899328,0.043956,9.97802,19.9121,-30,4.59163e-41,0,10,-20,4.59163e-41,0,10,20,3,5
130.1429,283.1429,159.0667,300.2667,-20.0007,0.000256241,0.000171495,-10.0002,0.00159888,-0.000899328,0.043956,9.97802,19.9121,-20,4.59163e-41,0,-10,0,4.59163e-41,0,10,20,3,5
199.88,285.64,223.4286,304.2857,-10.0001,0.000256241,0.000171495,0.00138293,-10.0008,-0.000899328,0.043956,9.97802,40.044,-10,4.59163e-41,0,0,-10,4.59163e-41,0,10,40,3,5
126.5385,457.8462,169.4667,465.7333,-30.0002,0.000256241,0.000171495,10.0002,-10.0008,-0.000899328,14.989,-9.97802,10.0659,-30,4.59163e-41,0,10,-10,4.59163e-41,15,-10,10,3,5
102.4444,416.8333,139.3333,427.1333,-19.9997,0.000256241,0.000171495,-0.000446343,-10.0008,-0.000899328,14.989,-10.0659,20.1758,-20,4.59163e-41,0,0,-10,4.59163e-41,15,-10,20,3,5
39.66667,305.2667,78.86667,317.6,-10.0001,0.000256241,0.000171495,-10.0011,-10.0025,0.0025098,14.989,-10.0659,40.044,-10,4.59163e-41,0,-10,-10,4.59163e-41,15,-10,40,3,5
158.9333,324,193,338.7273,-29.9997,0.000256241,0.000171495,-0.000446343,-20.0015,-0.00430846,14.989,0.043956,20,-30,4.59163e-41,0,0,-20,4.59163e-41,15,0,20,3,5
39.75,337.9167,81.26667,350.8,-10.0001,0.000256241,0.000171495,-19.9999,-0.000105683,0.0025098,14.989,0.131868,19.9121,-10,4.59163e-41,0,-20,0,4.59163e-41,15,0,20,3,5
4.166667,206.3889,47.625,227.25,-19.9997,0.000256241,0.000171495,-19.9999,0.00159888,-0.000899328,15.0769,0.043956,30.1099,-20,4.59163e-41,0,-20,0,4.59163e-41,15,0,30,3,5
76.89474,336.1579,114.2632,351.9474,-10.0001,0.000256241,0.000171495,-10.0002,-10.0042,-0.000899328,14.989,0.043956,29.9341,-10,4.59163e-41,0,-10,-10,4.59163e-41,15,0,30,3,5
150.3333,401.0952,185.8182,410.8182,-9.22467e-05,0.000256241,0.000171495,-10.0002,-20.0015,-0.00430846,14.989,0.043956,30.022,0,4.59163e-41,0,-10,-20,4.59163e-41,15,0,30,3,5
15.82353,312.1176,59,326,-10.0001,0.000256241,0.000171495,-10.0002,-0.000105683,0.0025098,14.8132,9.8022,29.8462,-10,4.59163e-41,0,-10,0,4.59163e-41,15,10,30,3,5
11.70588,420.0588,50.9,425.7,-9.22467e-05,0.000256241,0.000171495,10.0002,-0.000105683,-0.00430846,14.989,10.0659,40.1319,0,4.59163e-41,0,10,0,4.59163e-41,15,10,40,3,5
144.6923,165.8462,178.5833,185.8333,-30.0013,0.000256241,0.000171495,-19.9999,19.9996,-0.000899328,-15.1648,-10.0659,10.1538,-30,4.59163e-41,0,-20,20,4.59163e-41,-15,-10,10,3,7
429.5,327,466,349.3636,-10.0001,0.000256241,0.000171495,-19.9999,-20.0015,-0.00430846,-14.989,-9.89011,9.89011,-10,4.59163e-41,0,-20,-20,4.59163e-41,-15,-10,10,3,7
323.9445,94.44444,357.5555,120.8889,-29.9997,0.000256241,0.000171495,-10.0002,-10.0025,0.0025098,-14.9011,-9.97802,30.1099,-30,4.59163e-41,0,-10,-10,4.59163e-41,-15,-10,30,3,7
303.6,170.1,331.9445,193.0556,-20.0007,0.000256241,0.000171495,-0.000446343,-10.0008,-0.000899328,-15.0769,-10.0659,40.1319,-20,4.59163e-41,0,0,-10,4.59163e-41,-15,-10,40,3,7
88.61539,202,116.5,221.8333,-0.000604728,0.000256241,0.000171495,-19.9999,20.003,-0.000899328,-14.9011,-9.97802,39.956,0,4.59163e-41,0,-20,20,4.59163e-41,-15,-10,40,3,7
346.5714,297.0714,377.2667,317.8667,-30.0002,0.000256241,0.000171495,-0.000446343,-10.0008,-0.000899328,-14.9011,0.043956,9.97802,-30,4.59163e-41,0,0,-10,4.59163e-41,-15,0,10,3,7
421.6429,224.2857,455.3571,246.2857,-20.0007,0.000256241,0.000171495,-19.9999,-19.9998,-0.000899328,-15.0769,0.043956,10.1538,-20,4.59163e-41,0,-20,-20,4.59163e-41,-15,0,10,3,7
135.7273,379.6364,167.9375,399.8125,-20.0002,0.000256241,0.000171495,-0.000446343,20.003,-0.000899328,-15.0769,0.043956,9.97802,-20,4.59163e-41,0,0,20,4.59163e-41,-15,0,10,3,7
274.7647,232.2941,308.1176,253.6471,-19.9997,0.000256241,0.000171495,-10.0002,-0.00181025,-0.000899328,-14.989,0.131868,19.9121,-20,4.59163e-41,0,-10,0,4.59163e-41,-15,0,20,3,7
406.6429,455.7857,435.8,473.7,-10.0007,0.000256241,0.000171495,10.0011,-20.0015,-0.00430846,-14.989,0.043956,19.8242,-10,4.59163e-41,0,10,-20,4.59163e-41,-15,0,20,3,7
413.8333,396.3333,445,416.3333,-9.22467e-05,0.000256241,0.000171495,-10.0002,-19.9998,-0.000899328,-15.0769,0.043956,19.9121,0,4.59163e-41,0,-10,-20,4.59163e-41,-15,0,20,3,7
129.5882,143.5294,154.6429,164.0714,-30.0023,0.000256241,0.000171495,-0.000446343,20.003,-0.000899328,-14.989,0.043956,30.1978,-30,4.59163e-41,0,0,20,4.59163e-41,-15,0,30,3,7
411.5294,383.3529,437.75,404.5625,-10.0007,0.000256241,0.000171495,10.0002,-19.9998,-0.000899328,-14.989,0.043956,29.9341,-10,4.59163e-41,0,10,-20,4.59163e-41,-15,0,30,3,7
190.3846,237.3077,210.0667,258,-10.0001,0.000256241,0.000171495,-0.000446343,10.0023,0.0025098,-14.989,0.043956,40.044,-10,4.59163e-41,0,0,10,4.59163e-41,-15,0,40,3,7
334.3478,304.6522,353.4583,325.2917,-10.0001,0.000256241,0.000171495,10.0002,-10.0042,-0.000899328,-14.989,0.043956,40.044,-10,4.59163e-41,0,10,-10,4.59163e-41,-15,0,40,3,7
338.375,338.5625,366.2632,359.0526,-30.0002,0.000256241,0.000171495,10.0002,-10.0008,-0.000899328,-14.9011,9.97802,10.0659,-30,4.59163e-41,0,10,-10,4.59163e-41,-15,10,10,3,7
132.3846,298,164.0526,318.7368,-9.22467e-05,0.000256241,0.000171495,-19.9999,20.003,-0.000899328,-14.989,10.0659,20.0879,0,4.59163e-41,0,-20,20,4.59163e-41,-15,10,20,3,7
355.3478,445,378.0555,466.2778,-9.22467e-05,0.000256241,0.000171495,10.0011,-10.0008,-0.000899328,-15.0769,9.89011,29.8462,0,4.59163e-41,0,10,-10,4.59163e-41,-15,10,30,3,7
172.0667,29.13333,188.6429,50.92857,-30.0018,0.000256241,0.000171495,-0.000446343,20.003,-0.000899328,-14.9011,10.0659,40.044,-30,4.59163e-41,0,0,20,4.59163e-41,-15,10,40,3,7
374,93.375,389.6818,116.7727,-30.0002,0.000256241,0.000171495,10.0002,-10.0042,-0.000899328,-15.0769,9.89011,39.956,-30,4.59163e-41,0,10,-10,4.59163e-41,-15,10,40,3,7
228.15,212.8,244.1818,234.9091,-10.0001,0.000256241,0.000171495,-0.000446343,10.004,-0.000899328,-14.989,9.89011,39.956,-10,4.59163e-41,0,0,10,4.59163e-41,-15,10,40,3,7
292.375,107.5625,325,132.0556,-30.0002,0.000256241,0.000171495,-19.9999,-19.9998,-0.000899328,0.043956,-9.8022,20,-30,4.59163e-41,0,-20,-20,4.59163e-41,0,-10,20,3,7
68.53333,279.2,106.7273,297.0909,0.000420235,0.000256241,0.000171495,-19.9999,10.0006,-0.000899328,0.043956,-9.97802,29.9341,0,4.59163e-41,0,-20,10,4.59163e-41,0,-10,30,3,7
94.81818,246.6364,128.7692,266.2308,-20.0007,0.000256241,0.000171495,10.0002,-0.00181025,-0.000899328,0.131868,-9.97802,40.044,-20,4.59163e-41,0,10,0,4.59163e-41,0,-10,40,3,7
295.9231,456.4615,330.8571,472.0714,-10.0001,0.000256241,0.000171495,-0.000446343,-19.9998,-0.000899328,0.131868,0.043956,9.97802,-10,4.59163e-41,0,0,-20,4.59163e-41,0,0,10,3,7
224.1765,231.0588,253.6471,252.7059,-30.0018,0.000256241,0.000171495,-0.000446343,-10.0025,0.0025098,0.043956,0.131868,20.0879,-30,4.59163e-41,0,0,-10,4.59163e-41,0,0,20,3,7
224.8,240.0667,256.7647,260.8824,-19.9992,0.000256241,0.000171495,-10.0002,-10.0008,-0.000899328,0.043956,0.131868,19.8242,-20,4.59163e-41,0,-10,-10,4.59163e-41,0,0,20,3,7
223.2857,375.5,253,390.6154,-20.0007,0.000256241,0.000171495,10.0011,-10.0008,-0.000899328,0.043956,0.131868,19.9121,-20,4.59163e-41,0,10,-10,4.59163e-41,0,0,20,3,7
207.9,150.65,235.5294,176.0588,-29.9997,0.000256241,0.000171495,-0.000446343,-10.0008,-0.000899328,0.043956,0.043956,30.1099,-30,4.59163e-41,0,0,-10,4.59163e-41,0,0,30,3,7
140.1429,90.42857,174.5294,116,-20.0007,0.000256241,0.000171495,-19.9999,0.00159888,-0.000899328,0.131868,0.131868,29.9341,-20,4.59163e-41,0,-20,0,4.59163e-41,0,0,30,3,7
193.3,125.75,216.6316,151.2105,-29.9997,0.000256241,0.000171495,10.0002,-10.0008,-0.000899328,0.043956,0.043956,39.956,-30,4.59163e-41,0,10,-10,4.59163e-41,0,0,40,3,7
190.6364,79.40909,215.9474,107.6842,-20.0007,0.000256241,0.000171495,-10.0002,-10.0008,-0.000899328,0.043956,0.043956,39.956,-20,4.59163e-41,0,-10,-10,4.59163e-41,0,0,40,3,7
223.4545,365.3636,258,382.6,-10.0001,0.000256241,0.000171495,-10.0002,-10.0008,-0.000899328,0.131868,9.97802,10.0659,-10,4.59163e-41,0,-10,-10,4.59163e-41,0,10,10,3,7
95.63636,440.5454,133.1818,455.0909,-9.22467e-05,0.000256241,0.000171495,-10.0002,10.004,-0.000899328,0.043956,9.97802,10.0659,0,4.59163e-41,0,-10,10,4.59163e-41,0,10,10,3,7
301.8,124.5333,327.1304,151.7391,-29.9997,0.000256241,0.000171495,-0.000446343,-19.9998,-0.000899328,-0.131868,9.8022,29.9341,-30,4.59163e-41,0,0,-20,4.59163e-41,0,10,30,3,7
24,132.9091,58.875,155.125,-20.0007,0.000256241,0.000171495,-10.0002,20.003,-0.000899328,0.131868,10.0659,30.022,-20,4.59163e-41,0,-10,20,4.59163e-41,0,10,30,3,7
91.22222,271.8333,120.0769,291.3077,-20.0002,0.000256241,0.000171495,10.002,10.0006,-0.000899328,0.043956,10.0659,30.022,-20,4.59163e-41,0,10,10,4.59163e-41,0,10,30,3,7
95.5,226.6667,127.7647,248.5294,-0.000604728,0.000256241,0.000171495,-19.9999,10.0006,-0.000899328,0.043956,10.0659,30.022,0,4.59163e-41,0,-20,10,4.59163e-41,0,10,30,3,7
38,60.125,68.18182,85.27273,-9.99963,0.000256241,0.000171495,-19.9999,19.9996,-0.000899328,0.043956,10.0659,40.1319,-10,4.59163e-41,0,-20,20,4.59163e-41,0,10,40,3,7
25.54545,420.1818,73.1,433.4,-9.22467e-05,0.000256241,0.000171495,-19.9999,10.0006,-0.000899328,14.989,-9.97802,9.89011,0,4.59163e-41,0,-20,10,4.59163e-41,15,-10,10,3,7
108.1538,209.9231,148.7692,230.5385,-30.0018,0.000256241,0.000171495,-10.0002,-10.0025,0.0025098,14.9011,-10.0659,20.0879,-30,4.59163e-41,0,-10,-10,4.59163e-41,15,-10,20,3,7
125,357.5714,166,371.8824,0.000932716,0.000256241,0.000171495,-19.9999,-10.0008,-0.000899328,14.989,-9.97802,19.9121,0,4.59163e-41,0,-20,-10,4.59163e-41,15,-10,20,3,7
26.94444,417.2778,73.375,427.5625,-9.22467e-05,0.000256241,0.000171495,-0.000446343,-0.000105683,-0.00430846,14.989,-9.97802,30.022,0,4.59163e-41,0,0,0,4.59163e-41,15,-10,30,3,7
114.1765,252.5882,154.3077,272.0769,-20.0007,0.000256241,0.000171495,10.002,-20.0015,-0.00430846,14.989,-9.97802,39.956,-20,4.59163e-41,0,10,-20,4.59163e-41,15,-10,40,3,7
107.6923,324.3077,147.8182,339.5454,-19.9997,0.000256241,0.000171495,-0.000446343,-10.0025,0.0025098,14.9011,0.043956,20,-20,4.59163e-41,0,0,-10,4.59163e-41,15,0,20,3,7
175.2857,380.3571,213.1875,392.8125,-20.0002,0.000256241,0.000171495,10.002,-19.9998,-0.000899328,14.989,0.131868,19.9121,-20,4.59163e-41,0,10,-20,4.59163e-41,15,0,20,3,7
41.54546,449.1818,87.41666,458.5833,-10.0001,0.000256241,0.000171495,10.0011,-0.00181025,-0.000899328,14.989,-0.043956,20.0879,-10,4.59163e-41,0,10,0,4.59163e-41,15,0,20,3,7
189.8182,245.3636,230.5833,266.4167,-20.0002,0.000256241,0.000171495,-19.9999,-19.9998,-0.000899328,14.989,9.8022,9.97802,-20,4.59163e-41,0,-20,-20,4.59163e-41,15,10,10,3,7
23.63636,23.63636,68.75,58.125,-30.0008,0.000256241,0.000171495,-19.9999,-0.000105683,0.0025098,14.9011,9.8022,29.8462,-30,4.59163e-41,0,-20,0,4.59163e-41,15,10,30,3,7
94.4375,95.9375,133.1176,125.7647,-20.0002,0.000256241,0.000171495,-19.9999,-10.0025,0.0025098,15.0769,9.89011,29.8462,-20,4.59163e-41,0,-20,-10,4.59163e-41,15,10,30,3,7
113.25,159.125,147.6154,183.0769,0.00195768,0.000256241,0.000171495,-19.9999,-10.0008,-0.000899328,14.989,9.97802,39.956,0,4.59163e-41,0,-20,-10,4.59163e-41,15,10,40,3,7
399.7692,247.3846,433.4667,269.4,-19.9997,0.000256241,0.000171495,-19.9999,-10.0008,-0.000899328,-15.1648,-10.0659,10.1538,-20,4.59163e-41,0,-20,-10,4.59163e-41,-15,-10,10,4,7
257.8125,401.5625,290,424.2,-10.0007,0.000256241,0.000171495,-10.0002,10.004,-0.000899328,-15.0769,-9.8022,9.97802,-10,4.59163e-41,0,-10,10,4.59163e-41,-15,-10,10,4,7
